timeframe,time,open,high,low,close,volume
1D,2025-12-19T00:00:00,4350.100098,4361.399902,4350.100098,4361.399902,1065.0
1D,2025-12-22T00:00:00,4371.100098,4447.600098,4371.100098,4444.600098,449.0
1D,2025-12-23T00:00:00,4503.299805,4503.799805,4450.399902,4482.799805,694.0
1D,2025-12-24T00:00:00,4500.700195,4503.399902,4468.399902,4480.600098,500.0
1D,2025-12-26T00:00:00,4512.0,4556.299805,4502.0,4529.100098,263.0
1D,2025-12-29T00:00:00,4371.5,4379.0,4325.100098,4325.100098,2044.0
1D,2025-12-30T00:00:00,4346.399902,4403.600098,4338.0,4370.100098,1837.0
1D,2025-12-31T00:00:00,4333.5,4363.799805,4285.0,4325.600098,785.0
1D,2026-01-02T00:00:00,4350.600098,4350.600098,4314.399902,4314.399902,589.0
1D,2026-01-05T00:00:00,4386.700195,4443.5,4384.799805,4436.899902,618.0
1D,2026-01-06T00:00:00,4449.700195,4482.200195,4449.0,4482.200195,459.0
1D,2026-01-07T00:00:00,4450.0,4450.0,4449.299805,4449.299805,972.0
1D,2026-01-08T00:00:00,4460.200195,4461.299805,4418.0,4449.700195,2423.0
1D,2026-01-09T00:00:00,4473.0,4490.299805,4473.0,4490.299805,237.0
1D,2026-01-12T00:00:00,4579.100098,4620.0,4577.799805,4604.299805,156.0
1D,2026-01-13T00:00:00,4578.600098,4617.100098,4578.600098,4589.200195,239.0
1D,2026-01-14T00:00:00,4610.299805,4635.0,4608.200195,4626.299805,1313.0
1D,2026-01-15T00:00:00,4612.899902,4616.299805,4612.899902,4616.299805,4358.0
1D,2026-01-16T00:00:00,4608.0,4608.0,4588.399902,4588.399902,352.0
1D,2026-01-20T00:00:00,4662.200195,4764.0,4661.799805,4759.600098,175.0
1D,2026-01-21T00:00:00,4863.5,4872.299805,4771.5,4831.799805,1706.0
1D,2026-01-22T00:00:00,4791.899902,4908.799805,4791.899902,4908.799805,1175.0
1D,2026-01-23T00:00:00,4949.600098,4976.200195,4936.0,4976.200195,169.0
1D,2026-01-26T00:00:00,5081.5,5095.600098,5052.200195,5079.700195,180.0
1D,2026-01-27T00:00:00,5079.899902,5079.899902,5079.899902,5079.899902,34.0
1D,2026-01-28T00:00:00,5301.600098,5301.600098,5301.600098,5301.600098,112054.0
1D,2026-01-29T00:00:00,5415.700195,5586.200195,5097.5,5318.399902,23709.0
1D,2026-01-30T00:00:00,5376.399902,5440.5,4700.0,4713.899902,8374.0
1D,2026-02-02T00:00:00,4807.700195,4855.799805,4400.0,4622.5,3588.0
1D,2026-02-03T00:00:00,4680.0,4984.600098,4674.299805,4903.700195,1213.0
1D,2026-02-04T00:00:00,4923.299805,5082.200195,4897.899902,4920.399902,3886.0
1D,2026-02-05T00:00:00,5008.700195,5012.299805,4786.0,4861.399902,793.0
1D,2026-02-06T00:00:00,4762.0,4958.5,4655.0,4951.200195,1386.0
1D,2026-02-09T00:00:00,5017.399902,5065.700195,4979.100098,5050.899902,170.0
1D,2026-02-10T00:00:00,5013.5,5029.0,5002.700195,5003.799805,281.0
1D,2026-02-11T00:00:00,5049.899902,5111.299805,5041.299805,5071.600098,2681.0
1D,2026-02-12T00:00:00,5060.399902,5078.100098,4892.0,4923.700195,484.0
1D,2026-02-13T00:00:00,4953.0,5043.899902,4946.200195,5022.0,232.0
1D,2026-02-17T00:00:00,5020.0,5020.0,4847.799805,4882.899902,540.0
1D,2026-02-18T00:00:00,4872.200195,4987.0,4869.5,4986.5,544.0
1D,2026-02-19T00:00:00,5014.700195,5014.700195,4975.899902,4975.899902,37.0
1D,2026-02-20T00:00:00,5039.5,5072.700195,5039.5,5059.299805,134.0
1D,2026-02-23T00:00:00,5120.299805,5211.600098,5120.299805,5204.700195,779.0
1D,2026-02-24T00:00:00,5158.799805,5159.0,5112.700195,5155.799805,88.0
1D,2026-02-25T00:00:00,5166.0,5206.399902,5166.0,5206.399902,1772.0
1D,2026-02-26T00:00:00,5177.200195,5199.200195,5143.899902,5176.5,1520.0
1D,2026-02-27T00:00:00,5186.700195,5280.0,5176.700195,5230.5,354.0
1D,2026-03-02T00:00:00,5346.600098,5405.0,5266.299805,5294.399902,72.0
1D,2026-03-03T00:00:00,5298.700195,5303.799805,5023.0,5107.399902,1776.0
1D,2026-03-04T00:00:00,5130.700195,5180.200195,5117.200195,5120.200195,679.0
1D,2026-03-05T00:00:00,5169.5,5169.5,5054.700195,5065.299805,1701.0
1D,2026-03-06T00:00:00,5121.0,5146.100098,5076.100098,5146.100098,148.0
1D,2026-03-09T00:00:00,5155.0,5160.600098,5077.700195,5091.5,639.0
1D,2026-03-10T00:00:00,5138.200195,5229.700195,5137.600098,5229.700195,4300.0
1D,2026-03-11T00:00:00,5190.799805,5191.299805,5167.399902,5167.399902,633.0
1D,2026-03-12T00:00:00,5137.200195,5137.200195,5115.799805,5115.799805,410.0
1D,2026-03-13T00:00:00,5089.600098,5117.0,5009.5,5052.5,479.0
1D,2026-03-16T00:00:00,5001.600098,5010.600098,4994.0,4994.0,130.0
1D,2026-03-17T00:00:00,5017.600098,5017.600098,4994.200195,5001.0,239.0
1D,2026-03-18T00:00:00,4949.600098,4949.600098,4821.700195,4889.899902,1461.0
1D,2026-03-19T00:00:00,4830.299805,4830.299805,4554.0,4600.700195,627.0
1D,2026-03-20T00:00:00,4686.899902,4686.899902,4570.399902,4570.399902,235.0
1D,2026-03-23T00:00:00,4353.0,4480.399902,4100.799805,4404.100098,544.0
1D,2026-03-24T00:00:00,4338.700195,4399.299805,4325.200195,4399.299805,378.0
1D,2026-03-25T00:00:00,4549.0,4551.899902,4541.799805,4549.799805,388.0
1D,2026-03-26T00:00:00,4441.5,4443.100098,4375.5,4375.5,1070.0
1D,2026-03-27T00:00:00,4492.0,4492.0,4492.0,4492.0,74348.0
1D,2026-03-30T00:00:00,4482.799805,4579.100098,4413.399902,4526.0,10816.0
1D,2026-03-31T00:00:00,4510.0,4684.100098,4508.600098,4647.600098,4264.0
1D,2026-04-01T00:00:00,4668.399902,4789.100098,4668.0,4783.200195,1637.0
1D,2026-04-02T00:00:00,4764.899902,4784.399902,4558.899902,4651.5,0.0
1D,2026-04-06T00:00:00,4656.100098,4689.600098,4605.0,4656.799805,148.0
1D,2026-04-07T00:00:00,4624.899902,4676.299805,4608.0,4657.100098,327.0
1D,2026-04-08T00:00:00,4760.0,4851.0,4738.799805,4749.5,405.0
1D,2026-04-09T00:00:00,4711.0,4799.100098,4711.0,4792.200195,1277.0
1D,2026-04-10T00:00:00,4745.899902,4791.0,4744.899902,4761.899902,812.0
1D,2026-04-13T00:00:00,4704.0,4742.399902,4704.0,4742.399902,32.0
1D,2026-04-14T00:00:00,4770.100098,4841.600098,4770.100098,4825.0,288.0
1D,2026-04-15T00:00:00,4843.600098,4843.600098,4798.0,4800.0,182.0
1D,2026-04-16T00:00:00,4810.899902,4810.899902,4785.399902,4785.399902,805.0
1D,2026-04-17T00:00:00,4771.600098,4879.700195,4767.200195,4857.600098,1902.0
1D,2026-04-20T00:00:00,4793.899902,4811.0,4770.0,4806.600098,724.0
1D,2026-04-21T00:00:00,4698.399902,4705.0,4676.399902,4698.399902,1197.0
1D,2026-04-22T00:00:00,4754.200195,4754.200195,4732.5,4732.5,765.0
1D,2026-04-23T00:00:00,4711.5,4732.399902,4705.100098,4705.100098,292.0
1D,2026-04-24T00:00:00,4695.0,4722.299805,4657.5,4722.299805,45.0
1D,2026-04-27T00:00:00,4707.600098,4711.100098,4675.399902,4675.399902,538.0
1D,2026-04-28T00:00:00,4680.899902,4680.899902,4591.5,4591.5,2660.0
1D,2026-04-29T00:00:00,4598.600098,4601.600098,4515.700195,4545.200195,507.0
1D,2026-04-30T00:00:00,4561.899902,4636.700195,4561.899902,4614.700195,77.0
1D,2026-05-01T00:00:00,4636.700195,4636.700195,4581.700195,4629.899902,77.0
1D,2026-05-03T00:00:00,4644.0,4650.600098,4608.5,4611.200195,6224.0
1W,2010-01-10T00:00:00,1117.699951,1139.199951,1097.099976,1138.199951,710.0
1W,2010-01-17T00:00:00,1150.699951,1161.199951,1121.0,1130.099976,417.0
1W,2010-01-24T00:00:00,1139.699951,1139.699951,1083.0,1089.199951,207.0
1W,2010-01-31T00:00:00,1095.199951,1097.900024,1073.199951,1083.0,319330.0
1W,2010-02-07T00:00:00,1081.0,1124.900024,1045.199951,1052.199951,10013.0
1W,2010-02-14T00:00:00,1065.699951,1097.099976,1061.599976,1089.5,3264.0
1W,2010-02-21T00:00:00,1119.300049,1127.0,1092.400024,1121.300049,3137.0
1W,2010-02-28T00:00:00,1112.599976,1127.400024,1088.699951,1118.300049,1795.0
1W,2010-03-07T00:00:00,1119.300049,1145.0,1113.599976,1134.800049,756.0
1W,2010-03-14T00:00:00,1123.599976,1127.099976,1099.900024,1101.5,246.0
1W,2010-03-21T00:00:00,1105.099976,1131.400024,1101.400024,1107.400024,256.0
1W,2010-03-28T00:00:00,1099.300049,1104.199951,1085.5,1104.199951,109.0
1W,2010-04-04T00:00:00,1110.300049,1127.699951,1101.099976,1125.099976,223912.0
1W,2010-04-11T00:00:00,1122.300049,1164.800049,1119.900024,1161.099976,5158.0
1W,2010-04-18T00:00:00,1161.599976,1169.0,1130.400024,1136.300049,1585.0
1W,2010-04-25T00:00:00,1135.199951,1153.099976,1124.0,1153.099976,546.0
1W,2010-05-02T00:00:00,1160.099976,1181.300049,1148.599976,1180.099976,932.0
1W,2010-05-09T00:00:00,1178.599976,1210.800049,1159.199951,1210.0,473.0
1W,2010-05-16T00:00:00,1200.400024,1246.5,1189.199951,1227.400024,668.0
1W,2010-05-23T00:00:00,1233.300049,1235.900024,1175.699951,1175.699951,671.0
1W,2010-05-30T00:00:00,1193.800049,1218.5,1193.800049,1212.199951,359849.0
1W,2010-06-06T00:00:00,1224.800049,1228.199951,1196.900024,1216.199951,9968.0
1W,2010-06-13T00:00:00,1239.300049,1252.099976,1211.0,1228.900024,3037.0
1W,2010-06-20T00:00:00,1223.199951,1261.5,1217.699951,1257.199951,1954.0
1W,2010-06-27T00:00:00,1257.400024,1264.800049,1226.900024,1255.800049,903.0
1W,2010-07-04T00:00:00,1238.199951,1246.199951,1200.800049,1207.400024,1060.0
1W,2010-07-11T00:00:00,1207.300049,1213.0,1189.300049,1209.599976,185.0
1W,2010-07-18T00:00:00,1198.5,1217.400024,1188.0,1188.0,230.0
1W,2010-07-25T00:00:00,1181.699951,1198.599976,1180.0,1187.699951,147.0
1W,2010-08-01T00:00:00,1183.0,1183.099976,1158.0,1181.699951,266744.0
1W,2010-08-08T00:00:00,1183.400024,1211.0,1174.699951,1203.400024,4731.0
1W,2010-08-15T00:00:00,1205.800049,1215.5,1191.0,1214.900024,2149.0
1W,2010-08-22T00:00:00,1224.5,1237.599976,1218.0,1227.199951,787.0
1W,2010-08-29T00:00:00,1226.900024,1243.300049,1211.5,1236.0,1331.0
1W,2010-09-05T00:00:00,1237.099976,1254.300049,1233.0,1249.199951,396.0
1W,2010-09-12T00:00:00,1257.300049,1260.199951,1244.099976,1244.5,63.0
1W,2010-09-19T00:00:00,1245.099976,1279.599976,1245.099976,1275.599976,230.0
1W,2010-09-26T00:00:00,1279.0,1297.400024,1271.800049,1296.0,182.0
1W,2010-10-03T00:00:00,1296.699951,1320.0,1287.5,1316.099976,32734.0
1W,2010-10-10T00:00:00,1318.300049,1363.0,1312.0,1344.199951,848.0
1W,2010-10-17T00:00:00,1346.699951,1383.900024,1343.599976,1371.099976,718.0
1W,2010-10-24T00:00:00,1358.0,1372.599976,1317.5,1324.400024,710.0
1W,2010-10-31T00:00:00,1333.599976,1358.699951,1321.099976,1357.099976,761.0
1W,2010-11-07T00:00:00,1360.300049,1398.0,1327.5,1397.300049,410.0
1W,2010-11-14T00:00:00,1390.5,1423.199951,1360.099976,1365.400024,433.0
1W,2010-11-21T00:00:00,1363.699951,1372.599976,1329.5,1352.199951,187.0
1W,2010-11-28T00:00:00,1357.699951,1377.800049,1357.699951,1362.300049,138441.0
1W,2010-12-05T00:00:00,1364.0,1415.099976,1352.599976,1405.400024,114506.0
1W,2010-12-12T00:00:00,1414.0,1431.099976,1372.0,1384.300049,4802.0
1W,2010-12-19T00:00:00,1384.5,1407.300049,1362.5,1378.599976,1169.0
1W,2010-12-26T00:00:00,1383.199951,1389.5,1373.699951,1380.0,397.0
1W,2011-01-02T00:00:00,1373.5,1421.099976,1373.5,1421.099976,1493.0
1W,2011-01-09T00:00:00,1415.599976,1423.900024,1355.5,1368.5,708.0
1W,2011-01-16T00:00:00,1369.0,1392.5,1356.699951,1360.400024,716.0
1W,2011-01-23T00:00:00,1365.099976,1376.199951,1338.599976,1341.0,176.0
1W,2011-01-30T00:00:00,1352.300049,1352.300049,1307.699951,1340.699951,284122.0
1W,2011-02-06T00:00:00,1339.0,1360.0,1323.300049,1348.300049,20656.0
1W,2011-02-13T00:00:00,1345.800049,1368.800049,1343.800049,1359.900024,4486.0
1W,2011-02-20T00:00:00,1357.800049,1391.800049,1356.599976,1388.199951,869.0
1W,2011-02-27T00:00:00,1395.099976,1415.300049,1395.099976,1408.699951,1909.0
1W,2011-03-06T00:00:00,1410.699951,1440.5,1407.699951,1428.199951,2225.0
1W,2011-03-13T00:00:00,1434.5,1445.0,1403.800049,1421.5,955.0
1W,2011-03-20T00:00:00,1420.0,1427.699951,1385.5,1415.900024,149.0
1W,2011-03-27T00:00:00,1433.5,1446.900024,1430.400024,1426.099976,175.0
1W,2011-04-03T00:00:00,1413.199951,1440.0,1412.0,1428.099976,196357.0
1W,2011-04-10T00:00:00,1429.099976,1475.5,1428.800049,1473.400024,5829.0
1W,2011-04-17T00:00:00,1476.0,1487.5,1444.400024,1485.300049,1748.0
1W,2011-04-24T00:00:00,1486.300049,1508.300049,1477.5,1503.199951,1441.0
1W,2011-05-01T00:00:00,1513.300049,1568.699951,1495.0,1556.0,1465.0
1W,2011-05-08T00:00:00,1572.900024,1576.599976,1471.0,1491.199951,995.0
1W,2011-05-15T00:00:00,1501.5,1524.099976,1484.800049,1493.400024,114.0
1W,2011-05-22T00:00:00,1489.300049,1512.699951,1473.0,1508.800049,227.0
1W,2011-05-29T00:00:00,1510.5,1538.5,1507.0,1536.300049,263761.0
1W,2011-06-05T00:00:00,1536.699951,1550.599976,1520.0,1541.699951,12393.0
1W,2011-06-12T00:00:00,1542.900024,1553.900024,1526.400024,1528.599976,4630.0
1W,2011-06-19T00:00:00,1528.099976,1541.599976,1511.300049,1538.599976,2041.0
1W,2011-06-26T00:00:00,1536.0,1558.5,1498.5,1500.5,1003.0
1W,2011-07-03T00:00:00,1503.5,1514.0,1480.0,1482.300049,1178.0
1W,2011-07-10T00:00:00,1490.400024,1542.599976,1490.300049,1541.199951,328.0
1W,2011-07-17T00:00:00,1550.0,1592.800049,1542.0,1589.800049,78.0
1W,2011-07-24T00:00:00,1592.800049,1608.800049,1582.400024,1601.300049,121.0
1W,2011-07-31T00:00:00,1610.0,1634.900024,1602.800049,1628.300049,309339.0
1W,2011-08-07T00:00:00,1623.0,1681.800049,1607.0,1648.800049,10130.0
1W,2011-08-14T00:00:00,1679.099976,1813.5,1678.099976,1740.199951,7384.0
1W,2011-08-21T00:00:00,1734.900024,1874.400024,1730.5,1848.900024,2681.0
1W,2011-08-28T00:00:00,1868.599976,1909.300049,1707.300049,1794.099976,3690.0
1W,2011-09-04T00:00:00,1817.900024,1884.199951,1783.099976,1873.699951,2467.0
1W,2011-09-11T00:00:00,1886.300049,1911.599976,1792.800049,1856.400024,1336.0
1W,2011-09-18T00:00:00,1852.400024,1852.400024,1768.5,1812.099976,644.0
1W,2011-09-25T00:00:00,1814.699951,1818.900024,1636.300049,1637.5,225.0
1W,2011-10-02T00:00:00,1646.400024,1665.400024,1562.400024,1620.400024,28938.0
1W,2011-10-09T00:00:00,1627.800049,1678.099976,1596.599976,1634.5,478.0
1W,2011-10-16T00:00:00,1645.599976,1691.0,1645.599976,1681.800049,448.0
1W,2011-10-23T00:00:00,1683.599976,1693.5,1608.699951,1635.099976,272.0
1W,2011-10-30T00:00:00,1646.199951,1752.0,1645.0,1746.199951,1455.0
1W,2011-11-06T00:00:00,1741.900024,1766.0,1682.5,1755.300049,939.0
1W,2011-11-13T00:00:00,1755.300049,1798.400024,1754.800049,1787.5,99.0
1W,2011-11-20T00:00:00,1779.0,1783.099976,1714.0,1724.699951,175.0
1W,2011-11-27T00:00:00,1704.599976,1704.599976,1674.400024,1685.5,84.0
1W,2011-12-04T00:00:00,1710.800049,1762.900024,1699.900024,1747.0,258191.0
1W,2011-12-11T00:00:00,1748.900024,1752.599976,1703.0,1712.800049,3214.0
1W,2011-12-18T00:00:00,1707.5,1708.199951,1565.599976,1595.599976,2704.0
1W,2011-12-25T00:00:00,1596.400024,1635.0,1589.699951,1604.699951,1006.0
1W,2012-01-01T00:00:00,1599.0,1599.0,1525.0,1565.800049,1970.0
1W,2012-01-08T00:00:00,1568.900024,1627.800049,1566.0,1616.099976,783.0
1W,2012-01-15T00:00:00,1614.300049,1656.099976,1607.5,1630.400024,572.0
1W,2012-01-22T00:00:00,1643.699951,1664.400024,1642.099976,1663.699951,93.0
1W,2012-01-29T00:00:00,1676.900024,1734.099976,1664.199951,1731.800049,175293.0
1W,2012-02-05T00:00:00,1737.199951,1761.300049,1715.699951,1737.900024,65599.0
1W,2012-02-12T00:00:00,1728.0,1751.5,1706.400024,1723.300049,2320.0
1W,2012-02-19T00:00:00,1725.0,1737.0,1707.0,1724.5,426.0
1W,2012-02-26T00:00:00,1736.099976,1786.0,1733.599976,1775.099976,703.0
1W,2012-03-04T00:00:00,1773.599976,1790.400024,1669.0,1708.800049,1855.0
1W,2012-03-11T00:00:00,1705.5,1710.900024,1666.0,1710.900024,1010.0
1W,2012-03-18T00:00:00,1708.099976,1708.099976,1637.400024,1655.5,1068.0
1W,2012-03-25T00:00:00,1661.199951,1668.0,1633.800049,1662.300049,1655.0
1W,2012-04-01T00:00:00,1665.0,1692.900024,1644.300049,1669.300049,250458.0
1W,2012-04-08T00:00:00,1670.400024,1682.800049,1612.300049,1628.5,5107.0
1W,2012-04-15T00:00:00,1645.300049,1680.099976,1636.199951,1659.099976,2463.0
1W,2012-04-22T00:00:00,1650.800049,1656.800049,1632.0,1642.099976,1190.0
1W,2012-04-29T00:00:00,1642.400024,1666.900024,1625.099976,1664.0,947.0
1W,2012-05-06T00:00:00,1663.0,1670.5,1629.400024,1644.699951,257.0
1W,2012-05-13T00:00:00,1637.900024,1640.0,1583.599976,1583.599976,217.0
1W,2012-05-20T00:00:00,1563.0,1591.599976,1528.5,1591.599976,136.0
1W,2012-05-27T00:00:00,1591.900024,1594.099976,1534.400024,1568.800049,95.0
1W,2012-06-03T00:00:00,1574.699951,1630.0,1530.400024,1620.5,347658.0
1W,2012-06-10T00:00:00,1623.0,1639.699951,1566.5,1590.099976,4514.0
1W,2012-06-17T00:00:00,1608.0,1630.0,1583.0,1627.0,2815.0
1W,2012-06-24T00:00:00,1622.599976,1630.699951,1560.0,1566.0,463.0
1W,2012-07-01T00:00:00,1574.900024,1603.5,1548.400024,1603.5,550.0
1W,2012-07-08T00:00:00,1597.099976,1624.0,1578.400024,1578.400024,121.0
1W,2012-07-15T00:00:00,1582.099976,1599.800049,1557.199951,1591.599976,99.0
1W,2012-07-22T00:00:00,1586.199951,1596.0,1569.900024,1582.5,129.0
1W,2012-07-29T00:00:00,1571.699951,1617.900024,1569.800049,1617.900024,198008.0
1W,2012-08-05T00:00:00,1622.900024,1627.5,1583.099976,1606.0,64310.0
1W,2012-08-12T00:00:00,1604.699951,1624.099976,1603.0,1619.699951,3104.0
1W,2012-08-19T00:00:00,1622.0,1623.699951,1591.199951,1616.300049,2040.0
1W,2012-08-26T00:00:00,1614.0,1672.699951,1611.599976,1669.800049,528.0
1W,2012-09-02T00:00:00,1674.900024,1690.0,1646.199951,1684.599976,972.0
1W,2012-09-09T00:00:00,1689.099976,1738.199951,1687.699951,1737.5,273.0
1W,2012-09-16T00:00:00,1733.099976,1774.5,1727.199951,1769.800049,89.0
1W,2012-09-23T00:00:00,1774.800049,1785.300049,1753.800049,1775.5,121.0
1W,2012-09-30T00:00:00,1762.099976,1782.199951,1743.0,1771.099976,25074.0
1W,2012-10-07T00:00:00,1766.0,1794.800049,1763.300049,1778.599976,1500.0
1W,2012-10-14T00:00:00,1778.0,1778.0,1753.599976,1758.0,200.0
1W,2012-10-21T00:00:00,1750.0,1751.5,1721.0,1722.800049,256.0
1W,2012-10-28T00:00:00,1715.0,1728.300049,1698.599976,1710.900024,224.0
1W,2012-11-04T00:00:00,1714.400024,1725.099976,1674.099976,1674.099976,138.0
1W,2012-11-11T00:00:00,1682.800049,1734.099976,1674.300049,1730.300049,136.0
1W,2012-11-18T00:00:00,1733.199951,1733.400024,1706.300049,1714.300049,55.0
1W,2012-11-25T00:00:00,1721.800049,1751.300049,1721.800049,1751.300049,56.0
1W,2012-12-02T00:00:00,1750.300049,1750.5,1708.400024,1710.900024,345456.0
1W,2012-12-09T00:00:00,1714.900024,1721.900024,1684.0,1704.0,4622.0
1W,2012-12-16T00:00:00,1704.199951,1722.300049,1689.900024,1695.800049,683.0
1W,2012-12-23T00:00:00,1690.5,1702.800049,1635.800049,1659.099976,878.0
1W,2012-12-30T00:00:00,1657.699951,1666.699951,1653.699951,1654.900024,789.0
1W,2013-01-06T00:00:00,1655.400024,1693.800049,1625.699951,1648.099976,463.0
1W,2013-01-13T00:00:00,1656.5,1677.300049,1643.800049,1660.0,231.0
1W,2013-01-20T00:00:00,1665.400024,1694.599976,1664.099976,1686.599976,136.0
1W,2013-01-27T00:00:00,1690.300049,1694.699951,1656.400024,1656.400024,100.0
1W,2013-02-03T00:00:00,1651.599976,1683.0,1651.599976,1669.400024,200132.0
1W,2013-02-10T00:00:00,1668.0,1683.400024,1661.599976,1666.0,1943.0
1W,2013-02-17T00:00:00,1666.5,1668.0,1599.5,1608.800049,1868.0
1W,2013-02-24T00:00:00,1610.0,1617.0,1555.199951,1572.400024,2645.0
1W,2013-03-03T00:00:00,1579.400024,1615.199951,1566.0,1571.900024,2146.0
1W,2013-03-10T00:00:00,1580.800049,1585.5,1561.800049,1576.599976,355.0
1W,2013-03-17T00:00:00,1576.0,1596.0,1575.699951,1592.5,1818.0
1W,2013-03-24T00:00:00,1605.900024,1613.800049,1601.599976,1606.199951,928.0
1W,2013-03-31T00:00:00,1607.099976,1608.099976,1590.300049,1594.800049,220678.0
1W,2013-04-07T00:00:00,1596.800049,1602.599976,1539.099976,1575.400024,7161.0
1W,2013-04-14T00:00:00,1575.800049,1589.300049,1480.199951,1501.0,2626.0
1W,2013-04-21T00:00:00,1478.199951,1487.400024,1323.0,1395.300049,2318.0
1W,2013-04-28T00:00:00,1406.800049,1476.199951,1405.800049,1453.599976,1740.0
1W,2013-05-05T00:00:00,1462.699951,1487.099976,1440.0,1464.300049,1246.0
1W,2013-05-12T00:00:00,1468.099976,1477.199951,1423.0,1436.800049,801.0
1W,2013-05-19T00:00:00,1440.0,1444.400024,1359.099976,1364.900024,868.0
1W,2013-05-26T00:00:00,1342.900024,1395.699951,1342.900024,1386.800049,146.0
1W,2013-06-02T00:00:00,1380.800049,1421.099976,1379.099976,1392.599976,219850.0
1W,2013-06-09T00:00:00,1389.099976,1422.699951,1377.900024,1383.0,5982.0
1W,2013-06-16T00:00:00,1378.800049,1393.5,1366.0,1387.300049,1911.0
1W,2013-06-23T00:00:00,1390.300049,1390.5,1268.900024,1291.599976,1826.0
1W,2013-06-30T00:00:00,1297.300049,1297.300049,1183.199951,1223.800049,3020.0
1W,2013-07-07T00:00:00,1234.699951,1266.300049,1208.900024,1212.900024,348.0
1W,2013-07-14T00:00:00,1218.800049,1285.0,1215.400024,1277.800049,173.0
1W,2013-07-21T00:00:00,1292.099976,1294.400024,1272.900024,1293.300049,78.0
1W,2013-07-28T00:00:00,1317.0,1343.5,1317.0,1321.699951,191.0
1W,2013-08-04T00:00:00,1328.400024,1338.400024,1283.0,1310.599976,188393.0
1W,2013-08-11T00:00:00,1311.199951,1318.300049,1274.0,1312.900024,4138.0
1W,2013-08-18T00:00:00,1317.199951,1378.900024,1317.199951,1371.699951,1264.0
1W,2013-08-25T00:00:00,1379.0,1398.199951,1355.0,1395.699951,628.0
1W,2013-09-01T00:00:00,1398.599976,1428.0,1391.300049,1396.099976,1464.0
1W,2013-09-08T00:00:00,1393.0,1414.400024,1367.099976,1386.699951,332.0
1W,2013-09-15T00:00:00,1389.800049,1389.800049,1305.300049,1308.400024,283.0
1W,2013-09-22T00:00:00,1328.400024,1373.0,1292.099976,1332.5,197.0
1W,2013-09-29T00:00:00,1327.099976,1343.800049,1309.400024,1338.400024,16350.0
1W,2013-10-06T00:00:00,1345.800049,1350.900024,1280.0,1309.699951,1819.0
1W,2013-10-13T00:00:00,1313.800049,1330.0,1263.800049,1268.0,580.0
1W,2013-10-20T00:00:00,1275.800049,1326.0,1254.099976,1314.400024,492.0
1W,2013-10-27T00:00:00,1316.800049,1353.0,1313.900024,1352.400024,132.0
1W,2013-11-03T00:00:00,1351.400024,1359.699951,1308.0,1313.099976,318.0
1W,2013-11-10T00:00:00,1314.599976,1323.599976,1281.300049,1284.5,299.0
1W,2013-11-17T00:00:00,1281.599976,1293.300049,1268.300049,1287.300049,70.0
1W,2013-11-24T00:00:00,1284.699951,1284.800049,1236.5,1244.0,307.0
1W,2013-12-01T00:00:00,1231.099976,1254.800049,1229.0,1250.599976,269970.0
1W,2013-12-08T00:00:00,1251.400024,1251.5,1212.900024,1230.300049,10212.0
1W,2013-12-15T00:00:00,1230.199951,1267.0,1222.199951,1235.699951,2436.0
1W,2013-12-22T00:00:00,1238.400024,1250.599976,1188.699951,1205.099976,706.0
1W,2013-12-29T00:00:00,1205.199951,1218.5,1195.900024,1216.099976,725.0
1W,2014-01-05T00:00:00,1215.0,1239.0,1182.0,1238.400024,826.0
1W,2014-01-12T00:00:00,1232.800049,1247.0,1218.599976,1246.699951,454.0
1W,2014-01-19T00:00:00,1250.599976,1254.300049,1238.099976,1251.699951,300.0
1W,2014-01-26T00:00:00,1256.400024,1269.400024,1235.199951,1264.5,360.0
1W,2014-02-02T00:00:00,1259.800049,1267.699951,1237.5,1240.099976,188236.0
1W,2014-02-09T00:00:00,1242.400024,1273.699951,1241.199951,1263.300049,6985.0
1W,2014-02-16T00:00:00,1269.599976,1320.699951,1265.699951,1319.0,2629.0
1W,2014-02-23T00:00:00,1322.900024,1330.599976,1309.099976,1323.900024,853.0
1W,2014-03-02T00:00:00,1324.300049,1343.900024,1321.099976,1321.400024,1476.0
1W,2014-03-09T00:00:00,1335.900024,1354.099976,1329.199951,1338.099976,500.0
1W,2014-03-16T00:00:00,1336.0,1386.599976,1330.5,1379.0,322.0
1W,2014-03-23T00:00:00,1386.099976,1391.400024,1325.800049,1336.0,196.0
1W,2014-03-30T00:00:00,1333.0,1333.0,1285.900024,1293.800049,250655.0
1W,2014-04-06T00:00:00,1294.300049,1306.099976,1277.300049,1303.199951,7855.0
1W,2014-04-13T00:00:00,1301.400024,1323.800049,1296.300049,1318.699951,1019.0
1W,2014-04-20T00:00:00,1320.099976,1330.0,1291.5,1293.400024,867.0
1W,2014-04-27T00:00:00,1290.0,1304.599976,1272.400024,1300.699951,1172.0
1W,2014-05-04T00:00:00,1305.400024,1305.400024,1276.699951,1302.599976,1588.0
1W,2014-05-11T00:00:00,1305.599976,1314.199951,1285.5,1287.300049,134.0
1W,2014-05-18T00:00:00,1282.099976,1306.900024,1281.199951,1293.300049,99.0
1W,2014-05-25T00:00:00,1293.699951,1295.0,1287.400024,1291.599976,61.0
1W,2014-06-01T00:00:00,1291.900024,1291.900024,1241.800049,1245.599976,210734.0
