timeframe,time,open,high,low,close,volume
1D,2026-04-01T00:00:00,23326.890625,23377.650391,23027.039062,23298.890625,75354600.0
1D,2026-04-02T00:00:00,22935.230469,23235.160156,22677.919922,23168.080078,62871800.0
1D,2026-04-07T00:00:00,23181.650391,23397.890625,22842.140625,22921.589844,59120900.0
1D,2026-04-08T00:00:00,24021.810547,24163.910156,23875.789062,24080.630859,93935800.0
1D,2026-04-09T00:00:00,23981.220703,23989.009766,23673.119141,23806.990234,56947100.0
1D,2026-04-10T00:00:00,23827.539062,24043.589844,23767.710938,23803.949219,60876600.0
1D,2026-04-13T00:00:00,23562.189453,23756.849609,23482.009766,23742.439453,53370100.0
1D,2026-04-14T00:00:00,23953.929688,24087.300781,23938.109375,24044.220703,68252700.0
1D,2026-04-15T00:00:00,24060.970703,24127.009766,23996.800781,24066.699219,53562800.0
1D,2026-04-16T00:00:00,24135.490234,24259.660156,24059.169922,24154.470703,56596400.0
1D,2026-04-17T00:00:00,24150.470703,24792.460938,24146.580078,24702.240234,96842000.0
1D,2026-04-20T00:00:00,24385.039062,24497.380859,24290.0,24417.800781,52076000.0
1D,2026-04-21T00:00:00,24508.199219,24606.839844,24247.310547,24270.869141,51571500.0
1D,2026-04-22T00:00:00,24373.410156,24399.570312,24151.890625,24194.900391,62517200.0
1D,2026-04-23T00:00:00,24076.699219,24204.470703,23991.779297,24155.449219,61724000.0
1D,2026-04-24T00:00:00,24217.699219,24330.619141,23998.070312,24128.980469,65318300.0
1D,2026-04-27T00:00:00,24196.429688,24382.320312,24049.439453,24083.529297,49745100.0
1D,2026-04-28T00:00:00,24067.910156,24153.990234,23897.240234,24018.259766,56781800.0
1D,2026-04-29T00:00:00,24072.900391,24110.0,23880.519531,23954.560547,65994600.0
1D,2026-04-30T00:00:00,23715.710938,24293.109375,23715.710938,24292.380859,76834200.0
1W,2010-01-10T00:00:00,5975.52002,6058.02002,5961.25,6037.609863,590462200.0
1W,2010-01-17T00:00:00,6057.930176,6094.259766,5866.839844,5875.970215,619162800.0
1W,2010-01-24T00:00:00,5897.629883,5988.799805,5639.490234,5695.319824,627889600.0
1W,2010-01-31T00:00:00,5662.850098,5718.810059,5540.330078,5608.790039,798925600.0
1W,2010-02-07T00:00:00,5587.5,5733.709961,5433.02002,5434.339844,806855800.0
1W,2010-02-14T00:00:00,5476.470215,5592.27002,5434.399902,5500.390137,637464800.0
1W,2010-02-21T00:00:00,5525.740234,5729.580078,5498.069824,5722.049805,537279500.0
1W,2010-02-28T00:00:00,5741.0,5743.890137,5518.27002,5598.459961,628148400.0
1W,2010-03-07T00:00:00,5652.850098,5880.25,5641.180176,5877.359863,534862700.0
1W,2010-03-14T00:00:00,5891.740234,5989.879883,5838.169922,5945.109863,494770100.0
1W,2010-03-21T00:00:00,5933.629883,6041.950195,5898.220215,5982.430176,642634200.0
1W,2010-03-28T00:00:00,5960.850098,6139.5,5910.850098,6120.049805,590041400.0
1W,2010-04-04T00:00:00,6150.169922,6238.569824,6108.22998,6235.560059,413846800.0
1W,2010-04-11T00:00:00,6250.009766,6265.319824,6138.02002,6249.700195,384169200.0
1W,2010-04-18T00:00:00,6283.810059,6310.759766,6162.839844,6180.899902,638337800.0
1W,2010-04-25T00:00:00,6158.600098,6287.540039,6140.379883,6259.529785,714995500.0
1W,2010-05-02T00:00:00,6317.129883,6341.52002,6024.009766,6135.700195,907514700.0
1W,2010-05-09T00:00:00,6122.759766,6197.0,5655.180176,5715.089844,1182999700.0
1W,2010-05-16T00:00:00,5814.410156,6276.799805,5805.97998,6056.709961,930906400.0
1W,2010-05-23T00:00:00,6029.910156,6181.259766,5689.180176,5829.25,987088600.0
1W,2010-05-30T00:00:00,5858.450195,5980.779785,5607.680176,5946.180176,741666800.0
1W,2010-06-06T00:00:00,5933.580078,6114.580078,5833.609863,5938.879883,506332500.0
1W,2010-06-13T00:00:00,5876.47998,6089.430176,5798.759766,6047.830078,659299200.0
1W,2010-06-20T00:00:00,6113.459961,6256.549805,6089.319824,6216.97998,708390300.0
1W,2010-06-27T00:00:00,6320.410156,6330.810059,6039.560059,6070.600098,491815600.0
1W,2010-07-04T00:00:00,6097.370117,6168.990234,5827.25,5834.149902,550882500.0
1W,2010-07-11T00:00:00,5853.75,6078.560059,5809.370117,6065.240234,473126400.0
1W,2010-07-18T00:00:00,6079.950195,6248.069824,6018.640137,6040.27002,541980800.0
1W,2010-07-25T00:00:00,6034.870117,6190.240234,5906.040039,6166.339844,439313300.0
1W,2010-08-01T00:00:00,6201.02002,6253.640137,6059.189941,6147.970215,527223400.0
1W,2010-08-08T00:00:00,6187.640137,6386.970215,6182.680176,6259.629883,531888100.0
1W,2010-08-15T00:00:00,6326.620117,6356.410156,6068.819824,6110.410156,472875300.0
1W,2010-08-22T00:00:00,6132.779785,6229.459961,5999.629883,6005.160156,451574300.0
1W,2010-08-29T00:00:00,6017.189941,6055.22998,5837.899902,5951.169922,480288200.0
1W,2010-09-05T00:00:00,5973.47998,6178.009766,5833.509766,6134.620117,471619300.0
1W,2010-09-12T00:00:00,6156.290039,6233.069824,6062.649902,6214.77002,450152100.0
1W,2010-09-19T00:00:00,6258.509766,6321.200195,6185.740234,6209.759766,641351900.0
1W,2010-09-26T00:00:00,6231.279785,6339.970215,6129.439941,6298.299805,594273200.0
1W,2010-10-03T00:00:00,6307.870117,6339.359863,6187.220215,6211.339844,578390000.0
1W,2010-10-10T00:00:00,6205.0,6321.790039,6115.870117,6291.669922,531099400.0
1W,2010-10-17T00:00:00,6308.430176,6512.779785,6228.390137,6492.299805,574774500.0
1W,2010-10-24T00:00:00,6465.830078,6623.939941,6461.47998,6605.839844,450747600.0
1W,2010-10-31T00:00:00,6645.450195,6668.540039,6553.25,6601.370117,486784300.0
1W,2010-11-07T00:00:00,6637.089844,6775.169922,6586.009766,6754.200195,471597900.0
1W,2010-11-14T00:00:00,6746.439941,6810.859863,6617.970215,6734.609863,566124100.0
1W,2010-11-21T00:00:00,6705.129883,6854.089844,6653.569824,6843.549805,519765500.0
1W,2010-11-28T00:00:00,6892.02002,6901.930176,6701.97998,6848.97998,517777300.0
1W,2010-12-05T00:00:00,6867.77002,6977.910156,6655.939941,6947.720215,611591400.0
1W,2010-12-12T00:00:00,6970.240234,7042.669922,6926.569824,7006.169922,525898200.0
1W,2010-12-19T00:00:00,7027.580078,7044.870117,6964.129883,6982.450195,508710100.0
1W,2010-12-26T00:00:00,7000.379883,7087.839844,6992.669922,7057.689941,245163700.0
1W,2011-01-02T00:00:00,7055.319824,7056.339844,6897.220215,6914.189941,159557100.0
1W,2011-01-09T00:00:00,6973.390137,7047.589844,6842.899902,6947.839844,450564000.0
1W,2011-01-16T00:00:00,6920.359863,7084.069824,6835.740234,7075.700195,616432100.0
1W,2011-01-23T00:00:00,7072.75,7165.0,7008.620117,7062.419922,639326000.0
1W,2011-01-30T00:00:00,7080.779785,7180.149902,7000.410156,7102.799805,563453400.0
1W,2011-02-06T00:00:00,7094.560059,7226.640137,7033.089844,7216.209961,523798500.0
1W,2011-02-13T00:00:00,7222.049805,7390.47998,7214.049805,7371.200195,475381900.0
1W,2011-02-20T00:00:00,7403.830078,7438.419922,7364.040039,7426.810059,528093000.0
1W,2011-02-27T00:00:00,7412.060059,7441.819824,7093.910156,7185.169922,591823000.0
1W,2011-03-06T00:00:00,7173.589844,7356.330078,7122.689941,7178.899902,517577000.0
1W,2011-03-13T00:00:00,7137.810059,7270.810059,6963.310059,6981.490234,633952400.0
1W,2011-03-20T00:00:00,6896.310059,6946.439941,6483.390137,6664.399902,1056843300.0
1W,2011-03-27T00:00:00,6782.299805,6985.25,6720.02002,6946.359863,618218200.0
1W,2011-04-03T00:00:00,6931.859863,7192.379883,6867.419922,7179.810059,466622500.0
1W,2011-04-10T00:00:00,7178.589844,7242.689941,7129.410156,7217.02002,580571200.0
1W,2011-04-17T00:00:00,7215.339844,7224.740234,7089.169922,7178.290039,759483500.0
1W,2011-04-24T00:00:00,7165.990234,7316.529785,6994.560059,7295.490234,552733100.0
1W,2011-05-01T00:00:00,7288.77002,7514.689941,7278.52002,7514.459961,421965700.0
1W,2011-05-08T00:00:00,7570.859863,7600.410156,7291.390137,7492.25,787366800.0
1W,2011-05-15T00:00:00,7461.350098,7566.410156,7356.759766,7403.310059,639907600.0
1W,2011-05-22T00:00:00,7348.120117,7415.649902,7228.129883,7266.819824,776996300.0
1W,2011-05-29T00:00:00,7158.080078,7217.240234,7071.419922,7163.470215,1034994700.0
1W,2011-06-05T00:00:00,7165.0,7319.689941,7021.359863,7109.029785,817933700.0
1W,2011-06-12T00:00:00,7095.399902,7183.779785,6991.620117,7069.899902,662077000.0
1W,2011-06-19T00:00:00,7075.910156,7231.490234,7017.97998,7164.049805,835049800.0
1W,2011-06-26T00:00:00,7078.589844,7310.100098,7063.859863,7121.379883,663478700.0
1W,2011-07-03T00:00:00,7101.149902,7443.200195,7075.189941,7419.439941,693600200.0
1W,2011-07-10T00:00:00,7427.140137,7523.529785,7389.799805,7402.72998,565435200.0
1W,2011-07-17T00:00:00,7352.72998,7358.5,6996.259766,7220.120117,948021800.0
1W,2011-07-24T00:00:00,7162.819824,7357.25,7089.089844,7326.390137,949727600.0
1W,2011-07-31T00:00:00,7273.600098,7382.799805,7063.819824,7158.77002,692919900.0
1W,2011-08-07T00:00:00,7254.5,7282.009766,6152.620117,6236.160156,1285113800.0
1W,2011-08-14T00:00:00,6170.689941,6272.939941,5487.819824,5997.740234,1798410400.0
1W,2011-08-21T00:00:00,6075.589844,6106.109863,5345.359863,5480.0,1148349400.0
1W,2011-08-28T00:00:00,5412.75,5777.040039,5403.580078,5537.47998,930232200.0
1W,2011-09-04T00:00:00,5634.060059,5869.649902,5493.310059,5538.330078,848647300.0
1W,2011-09-11T00:00:00,5409.870117,5473.680176,5150.049805,5189.930176,1012421300.0
1W,2011-09-18T00:00:00,5063.589844,5655.950195,4965.799805,5573.509766,1394217700.0
1W,2011-09-25T00:00:00,5447.319824,5577.600098,4973.919922,5196.560059,871085400.0
1W,2011-10-02T00:00:00,5128.560059,5704.410156,5118.189941,5502.02002,1001490800.0
1W,2011-10-09T00:00:00,5284.109863,5749.129883,5125.439941,5675.700195,761002900.0
1W,2011-10-16T00:00:00,5705.399902,6037.290039,5652.990234,5967.200195,840655600.0
1W,2011-10-23T00:00:00,6021.290039,6081.410156,5747.649902,5970.959961,820855800.0
1W,2011-10-30T00:00:00,6014.359863,6430.600098,5937.580078,6346.189941,1008135900.0
1W,2011-11-06T00:00:00,6283.189941,6304.839844,5762.259766,5966.160156,1079759800.0
1W,2011-11-13T00:00:00,5905.930176,6087.060059,5721.970215,6057.029785,899826900.0
1W,2011-11-20T00:00:00,6097.27002,6116.069824,5769.689941,5800.240234,748950400.0
1W,2011-11-27T00:00:00,5767.089844,5771.700195,5366.5,5492.870117,957863100.0
1W,2011-12-04T00:00:00,5577.189941,6169.640137,5573.0,6080.680176,919059000.0
1W,2011-12-11T00:00:00,6137.870117,6170.040039,5802.359863,5986.709961,875465200.0
1W,2011-12-18T00:00:00,5945.189941,5952.549805,5675.140137,5701.779785,1032947100.0
1W,2011-12-25T00:00:00,5651.740234,5965.350098,5637.529785,5878.930176,519973400.0
1W,2012-01-01T00:00:00,5900.700195,5924.379883,5771.27002,5898.350098,209618100.0
1W,2012-01-08T00:00:00,5900.180176,6179.029785,5900.180176,6057.919922,560120500.0
1W,2012-01-15T00:00:00,6061.259766,6256.950195,5987.75,6143.080078,868817600.0
1W,2012-01-22T00:00:00,6120.399902,6431.259766,6104.109863,6404.390137,1067598100.0
1W,2012-01-29T00:00:00,6387.330078,6574.189941,6339.0,6511.97998,1034133400.0
1W,2012-02-05T00:00:00,6454.540039,6767.459961,6414.330078,6766.669922,859684400.0
1W,2012-02-12T00:00:00,6752.029785,6838.129883,6649.560059,6692.959961,957594900.0
1W,2012-02-19T00:00:00,6748.680176,6874.529785,6651.720215,6848.029785,787630200.0
1W,2012-02-26T00:00:00,6892.040039,6971.029785,6733.589844,6864.430176,817643100.0
1W,2012-03-04T00:00:00,6817.459961,6967.140137,6743.649902,6921.370117,898256100.0
1W,2012-03-11T00:00:00,6876.890137,6912.419922,6612.609863,6880.209961,929419100.0
1W,2012-03-18T00:00:00,6868.970215,7194.330078,6846.899902,7157.819824,997641900.0
1W,2012-03-25T00:00:00,7143.930176,7154.830078,6908.970215,6995.620117,729204400.0
1W,2012-04-01T00:00:00,7022.640137,7153.680176,6841.970215,6946.830078,697403900.0
1W,2012-04-08T00:00:00,6973.990234,7081.060059,6685.799805,6775.259766,658092100.0
1W,2012-04-15T00:00:00,6694.720215,6761.779785,6552.319824,6583.899902,723835900.0
1W,2012-04-22T00:00:00,6556.299805,6812.839844,6548.390137,6750.120117,841450500.0
1W,2012-04-29T00:00:00,6666.790039,6825.410156,6499.069824,6801.319824,872262900.0
1W,2012-05-06T00:00:00,6844.100098,6875.870117,6546.0,6561.470215,617981000.0
1W,2012-05-13T00:00:00,6515.939941,6589.009766,6375.790039,6579.930176,781245100.0
1W,2012-05-20T00:00:00,6499.790039,6520.859863,6229.299805,6271.220215,809053400.0
1W,2012-05-27T00:00:00,6269.310059,6446.0,6244.02002,6339.939941,737106100.0
1W,2012-06-03T00:00:00,6425.100098,6441.259766,6008.470215,6050.290039,720329800.0
1W,2012-06-10T00:00:00,5976.459961,6230.220215,5914.430176,6130.819824,680400100.0
1W,2012-06-17T00:00:00,6255.649902,6287.540039,6078.220215,6229.410156,904552200.0
1W,2012-06-24T00:00:00,6304.77002,6427.490234,6221.870117,6263.25,713831200.0
1W,2012-07-01T00:00:00,6229.430176,6416.279785,6096.939941,6416.279785,887031800.0
1W,2012-07-08T00:00:00,6405.390137,6641.859863,6390.549805,6410.109863,737605300.0
1W,2012-07-15T00:00:00,6408.640137,6557.100098,6349.620117,6557.100098,651787400.0
1W,2012-07-22T00:00:00,6550.950195,6775.740234,6511.180176,6630.02002,662926000.0
1W,2012-07-29T00:00:00,6561.870117,6690.430176,6324.529785,6689.399902,800188800.0
1W,2012-08-05T00:00:00,6729.189941,6876.740234,6596.209961,6865.660156,821015900.0
1W,2012-08-12T00:00:00,6845.879883,6989.149902,6845.879883,6944.560059,684224100.0
1W,2012-08-19T00:00:00,6935.509766,7041.109863,6882.029785,7040.879883,554174900.0
1W,2012-08-26T00:00:00,7037.02002,7105.430176,6885.97998,6971.069824,569448900.0
1W,2012-09-02T00:00:00,6960.02002,7049.47998,6871.0,6970.790039,469201100.0
1W,2012-09-09T00:00:00,6946.609863,7248.509766,6892.859863,7214.5,736094200.0
1W,2012-09-16T00:00:00,7207.959961,7446.470215,7186.629883,7412.129883,983216400.0
1W,2012-09-23T00:00:00,7390.290039,7478.529785,7304.25,7451.620117,946028100.0
1W,2012-09-30T00:00:00,7419.649902,7440.490234,7215.950195,7216.149902,749831500.0
1W,2012-10-07T00:00:00,7227.810059,7409.779785,7225.290039,7397.870117,505025000.0
1W,2012-10-14T00:00:00,7340.390137,7341.279785,7182.310059,7232.490234,561822200.0
1W,2012-10-21T00:00:00,7237.399902,7447.810059,7237.399902,7380.640137,713900700.0
1W,2012-10-28T00:00:00,7372.359863,7390.100098,7120.680176,7231.850098,570963200.0
1W,2012-11-04T00:00:00,7205.049805,7391.040039,7171.959961,7363.850098,510240100.0
1W,2012-11-11T00:00:00,7320.97998,7434.959961,7064.339844,7163.5,753555200.0
1W,2012-11-18T00:00:00,7164.680176,7196.0,6950.529785,6950.529785,779339400.0
1W,2012-11-25T00:00:00,7020.22998,7311.549805,7007.209961,7309.129883,576252600.0
1W,2012-12-02T00:00:00,7286.689941,7442.600098,7265.439941,7405.5,525154600.0
1W,2012-12-09T00:00:00,7427.410156,7554.509766,7417.299805,7517.799805,591471800.0
1W,2012-12-16T00:00:00,7484.950195,7626.399902,7457.399902,7596.470215,544025300.0
1W,2012-12-23T00:00:00,7604.160156,7682.899902,7564.069824,7636.22998,655967800.0
1W,2012-12-30T00:00:00,7652.27002,7676.5,7602.890137,7612.390137,112692600.0
1W,2013-01-06T00:00:00,7689.459961,7789.939941,7689.459961,7776.370117,328096600.0
1W,2013-01-13T00:00:00,7760.009766,7773.689941,7683.47998,7715.529785,791544500.0
1W,2013-01-20T00:00:00,7737.609863,7785.819824,7635.879883,7702.22998,532736300.0
1W,2013-01-27T00:00:00,7727.77002,7865.160156,7634.259766,7857.970215,588994300.0
1W,2013-02-03T00:00:00,7859.830078,7871.790039,7765.200195,7833.390137,632360000.0
1W,2013-02-10T00:00:00,7822.540039,7837.640137,7537.290039,7652.140137,798222400.0
1W,2013-02-17T00:00:00,7627.720215,7737.410156,7588.569824,7593.509766,619156600.0
1W,2013-02-24T00:00:00,7591.080078,7784.640137,7561.839844,7661.910156,663389300.0
1W,2013-03-03T00:00:00,7731.799805,7860.569824,7565.779785,7708.160156,729224400.0
1W,2013-03-10T00:00:00,7654.669922,8015.069824,7637.319824,7986.470215,579354800.0
1W,2013-03-17T00:00:00,7967.459961,8074.470215,7933.939941,8042.850098,1219986600.0
1W,2013-03-24T00:00:00,7924.040039,8030.459961,7876.359863,7911.350098,699195600.0
1W,2013-03-31T00:00:00,7988.27002,8030.759766,7750.379883,7795.310059,547764900.0
1W,2013-04-07T00:00:00,7806.120117,7953.149902,7632.419922,7658.75,510210800.0
1W,2013-04-14T00:00:00,7669.040039,7885.450195,7608.040039,7744.77002,613000100.0
1W,2013-04-21T00:00:00,7740.540039,7773.109863,7418.359863,7459.959961,737508600.0
1W,2013-04-28T00:00:00,7516.060059,7840.470215,7437.52002,7814.759766,643094500.0
1W,2013-05-05T00:00:00,7834.02002,8130.160156,7823.240234,8122.290039,476390700.0
1W,2013-05-12T00:00:00,8119.220215,8358.230469,8103.27002,8278.589844,430430200.0
1W,2013-05-19T00:00:00,8281.950195,8408.620117,8217.150391,8398.0,637216800.0
1W,2013-05-26T00:00:00,8434.969727,8557.860352,8262.639648,8305.320312,566373600.0
1W,2013-06-02T00:00:00,8346.599609,8526.419922,8293.959961,8348.839844,479206500.0
1W,2013-06-09T00:00:00,8291.490234,8395.55957,8034.549805,8254.679688,458162100.0
1W,2013-06-16T00:00:00,8246.040039,8355.790039,7968.129883,8127.959961,424571200.0
1W,2013-06-23T00:00:00,8170.75,8285.900391,7789.240234,7789.240234,602751100.0
1W,2013-06-30T00:00:00,7776.879883,8037.680176,7655.830078,7959.220215,564131000.0
1W,2013-07-07T00:00:00,8000.02002,8031.709961,7730.370117,7806.0,545079000.0
1W,2013-07-14T00:00:00,7865.919922,8244.129883,7848.140137,8212.769531,407499200.0
1W,2013-07-21T00:00:00,8237.919922,8337.200195,8137.529785,8331.570312,407472400.0
1W,2013-07-28T00:00:00,8343.280273,8415.330078,8217.259766,8244.910156,413783200.0
1W,2013-08-04T00:00:00,8307.120117,8431.669922,8213.360352,8406.94043,487436300.0
1W,2013-08-11T00:00:00,8416.110352,8435.490234,8228.110352,8338.30957,498602500.0
1W,2013-08-18T00:00:00,8341.959961,8457.049805,8238.860352,8391.94043,416206100.0
1W,2013-08-25T00:00:00,8395.019531,8438.44043,8246.19043,8416.990234,358591500.0
1W,2013-09-01T00:00:00,8424.070312,8437.75,8094.220215,8103.149902,403430700.0
1W,2013-09-08T00:00:00,8224.339844,8295.80957,8095.910156,8275.669922,461241800.0
1W,2013-09-15T00:00:00,8275.009766,8518.179688,8246.769531,8509.419922,486430100.0
1W,2013-09-22T00:00:00,8599.650391,8770.099609,8578.009766,8675.730469,615433900.0
1W,2013-09-29T00:00:00,8682.94043,8699.469727,8605.589844,8661.509766,433486400.0
1W,2013-10-06T00:00:00,8562.849609,8691.849609,8546.719727,8622.969727,324084000.0
1W,2013-10-13T00:00:00,8557.040039,8729.330078,8489.620117,8724.830078,440705900.0
1W,2013-10-20T00:00:00,8688.450195,8865.099609,8675.950195,8865.099609,511954400.0
1W,2013-10-27T00:00:00,8828.469727,9010.650391,8827.230469,8985.740234,403180900.0
1W,2013-11-03T00:00:00,9013.049805,9070.169922,8950.209961,9007.830078,344858800.0
1W,2013-11-10T00:00:00,9035.910156,9193.980469,8962.419922,9078.280273,446962200.0
1W,2013-11-17T00:00:00,9081.580078,9188.469727,8981.089844,9168.69043,461576600.0
1W,2013-11-24T00:00:00,9154.230469,9253.679688,9117.089844,9219.040039,385407100.0
1W,2013-12-01T00:00:00,9258.219727,9424.620117,9252.730469,9405.299805,334270300.0
1W,2013-12-08T00:00:00,9412.950195,9424.830078,9069.820312,9172.410156,445601800.0
1W,2013-12-15T00:00:00,9218.80957,9225.530273,8984.280273,9006.459961,344802400.0
1W,2013-12-22T00:00:00,9004.620117,9413.089844,8997.75,9400.179688,513619200.0
1W,2013-12-29T00:00:00,9436.490234,9589.389648,9427.540039,9589.389648,99760800.0
1W,2014-01-05T00:00:00,9586.530273,9620.929688,9367.990234,9435.150391,185711400.0
1W,2014-01-12T00:00:00,9419.44043,9549.5,9399.80957,9473.240234,418788300.0
1W,2014-01-19T00:00:00,9497.919922,9789.889648,9381.94043,9742.959961,529574500.0
1W,2014-01-26T00:00:00,9713.200195,9794.049805,9374.080078,9392.019531,467776400.0
1W,2014-02-02T00:00:00,9389.169922,9537.629883,9166.049805,9306.480469,562865500.0
1W,2014-02-09T00:00:00,9318.769531,9357.580078,9071.25,9301.919922,527440900.0
1W,2014-02-16T00:00:00,9331.709961,9677.530273,9280.179688,9662.400391,405854500.0
1W,2014-02-23T00:00:00,9661.799805,9695.860352,9504.179688,9656.950195,344834900.0
1W,2014-03-02T00:00:00,9619.639648,9720.660156,9497.780273,9692.080078,415529800.0
1W,2014-03-09T00:00:00,9553.080078,9599.0,9346.820312,9350.75,493941400.0
1W,2014-03-16T00:00:00,9305.509766,9382.980469,8913.269531,9056.410156,519555400.0
1W,2014-03-23T00:00:00,9047.490234,9376.94043,9047.490234,9342.94043,571271700.0
1W,2014-03-30T00:00:00,9349.519531,9587.19043,9181.370117,9587.19043,382187600.0
1W,2014-04-06T00:00:00,9621.919922,9721.5,9543.089844,9695.769531,367283800.0
1W,2014-04-13T00:00:00,9585.519531,9608.200195,9259.429688,9315.290039,413271400.0
1W,2014-04-20T00:00:00,9248.860352,9417.820312,9166.530273,9409.709961,344171700.0
1W,2014-04-27T00:00:00,9455.519531,9645.05957,9367.419922,9401.549805,298455100.0
1W,2014-05-04T00:00:00,9454.839844,9627.379883,9407.650391,9556.019531,337360200.0
1W,2014-05-11T00:00:00,9536.379883,9622.299805,9407.089844,9581.450195,418813700.0
1W,2014-05-18T00:00:00,9608.929688,9810.290039,9577.900391,9629.099609,507414400.0
1W,2014-05-25T00:00:00,9607.320312,9779.589844,9534.55957,9768.009766,380661700.0
1W,2014-06-01T00:00:00,9826.910156,9970.769531,9821.679688,9943.269531,375816100.0
1W,2014-06-08T00:00:00,9986.860352,10013.69043,9866.969727,9987.19043,419268500.0
1W,2014-06-15T00:00:00,9994.400391,10033.740234,9829.089844,9912.870117,352240600.0
1W,2014-06-22T00:00:00,9885.969727,10050.980469,9861.290039,9987.240234,505343300.0
1W,2014-06-29T00:00:00,9991.400391,9993.019531,9749.75,9815.169922,370482100.0
1W,2014-07-06T00:00:00,9833.849609,10032.280273,9800.080078,10009.080078,321732700.0
1W,2014-07-13T00:00:00,9992.129883,10015.360352,9617.589844,9666.339844,379118600.0
1W,2014-07-20T00:00:00,9710.919922,9871.580078,9655.509766,9720.019531,392497000.0
1W,2014-07-27T00:00:00,9711.679688,9810.469727,9597.620117,9644.009766,336110200.0
1W,2014-08-03T00:00:00,9660.709961,9704.009766,9185.410156,9210.080078,490650600.0
1W,2014-08-10T00:00:00,9222.049805,9243.230469,8903.490234,9009.320312,465233800.0
1W,2014-08-17T00:00:00,9106.669922,9324.570312,9050.0,9092.599609,428911200.0
1W,2014-08-24T00:00:00,9220.990234,9414.389648,9195.110352,9339.169922,322756500.0
1W,2014-08-31T00:00:00,9456.669922,9600.849609,9369.400391,9470.169922,329918200.0
1W,2014-09-07T00:00:00,9484.530273,9774.650391,9424.780273,9747.019531,372347700.0
1W,2014-09-14T00:00:00,9767.900391,9773.700195,9617.700195,9651.129883,287302000.0
1W,2014-09-21T00:00:00,9603.969727,9891.200195,9588.650391,9799.259766,461819000.0
1W,2014-09-28T00:00:00,9748.530273,9812.769531,9454.879883,9490.549805,429224200.0
1W,2014-10-05T00:00:00,9495.580078,9520.969727,9195.679688,9195.679688,373186300.0
1W,2014-10-12T00:00:00,9341.049805,9343.650391,8788.209961,8788.80957,587392400.0
1W,2014-10-19T00:00:00,8703.849609,8872.400391,8354.969727,8850.269531,788925200.0
1W,2014-10-26T00:00:00,8819.259766,9068.120117,8644.709961,8987.799805,526551000.0
1W,2014-11-02T00:00:00,9080.799805,9339.330078,8837.660156,9326.870117,522997500.0
1W,2014-11-09T00:00:00,9305.730469,9467.360352,9148.780273,9291.830078,479617700.0
1W,2014-11-16T00:00:00,9233.870117,9400.900391,9170.280273,9252.94043,403749500.0
1W,2014-11-23T00:00:00,9162.269531,9736.139648,9161.599609,9732.549805,467902500.0
1W,2014-11-30T00:00:00,9722.30957,9992.669922,9711.769531,9980.849609,488117500.0
1W,2014-12-07T00:00:00,9915.740234,10093.030273,9835.419922,10087.120117,480478900.0
1W,2014-12-14T00:00:00,10060.910156,10084.950195,9586.219727,9594.730469,461034200.0
1W,2014-12-21T00:00:00,9599.820312,9901.259766,9219.049805,9786.959961,680318500.0
1W,2014-12-28T00:00:00,9827.259766,9924.009766,9826.549805,9922.110352,109341500.0
1W,2015-01-04T00:00:00,9914.870117,9927.849609,9687.259766,9764.730469,149578000.0
1W,2015-01-11T00:00:00,9735.650391,9860.179688,9382.820312,9648.5,507115600.0
1W,2015-01-18T00:00:00,9697.459961,10207.969727,9622.320312,10167.769531,627897000.0
1W,2015-01-25T00:00:00,10231.580078,10704.320312,10149.769531,10649.580078,624965700.0
1W,2015-02-01T00:00:00,10592.969727,10810.570312,10552.759766,10694.320312,543110800.0
1W,2015-02-08T00:00:00,10719.179688,10984.69043,10677.389648,10846.389648,499864100.0
1W,2015-02-15T00:00:00,10765.209961,11013.849609,10594.320312,10963.400391,472912400.0
1W,2015-02-22T00:00:00,10946.879883,11081.80957,10765.019531,11050.639648,434366500.0
1W,2015-03-01T00:00:00,11150.469727,11401.660156,11069.769531,11401.660156,419265700.0
1W,2015-03-08T00:00:00,11408.280273,11600.370117,11193.299805,11550.969727,411215200.0
1W,2015-03-15T00:00:00,11510.349609,11903.330078,11402.669922,11901.610352,495788200.0
1W,2015-03-22T00:00:00,11955.820312,12219.049805,11787.299805,12039.370117,622711600.0
1W,2015-03-29T00:00:00,11984.790039,12030.589844,11619.719727,11868.330078,485719900.0
1W,2015-04-05T00:00:00,11927.139648,12119.709961,11880.19043,11967.389648,326534000.0
1W,2015-04-12T00:00:00,12057.339844,12390.75,12017.799805,12374.730469,304292700.0
1W,2015-04-19T00:00:00,12357.269531,12388.129883,11674.589844,11688.700195,440865100.0
1W,2015-04-26T00:00:00,11736.400391,12079.030273,11675.580078,11810.849609,409374200.0
1W,2015-05-03T00:00:00,11881.25,12050.709961,11331.370117,11454.379883,490019700.0
1W,2015-05-10T00:00:00,11506.839844,11751.219727,11167.549805,11709.730469,534048300.0
1W,2015-05-17T00:00:00,11674.519531,11702.129883,11218.540039,11447.030273,456676100.0
1W,2015-05-24T00:00:00,11464.799805,11881.80957,11378.860352,11815.009766,382658100.0
1W,2015-05-31T00:00:00,11841.480469,11920.30957,11403.820312,11413.820312,406037700.0
1W,2015-06-07T00:00:00,11462.969727,11515.209961,11155.009766,11197.150391,447243600.0
1W,2015-06-14T00:00:00,11131.860352,11452.94043,10864.679688,11196.490234,485384100.0
